1789	3919	1
1789	3958	1
1789	3977	1
1789	4085	1
1789	4279	1
1789	4317	1
1789	4319	1
1789	4360	1
1789	4394	1
1789	4398	-1
1789	4589	1
1789	4713	1
1789	4907	1
1789	4930	1
1789	5137	-1
1789	5224	1
1789	5230	1
1789	5232	1
1789	5310	1
1789	5334	1
1789	5338	1
1789	5540	1
1789	5573	1
1789	5580	1
1789	5583	1
1789	5610	1
1789	5676	1
1789	5716	1
1789	5821	-1
1789	5902	1
1789	6005	1
1789	6071	1
1789	6114	1
1789	6184	1
1789	6241	1
1789	6291	1
1789	6329	-1
1789	6665	1
1789	6670	1
1789	6712	-1
1789	6778	1
1789	6807	1
1789	6869	1
1789	6898	1
1789	6961	-1
1789	7043	1
1790	1791	-1
1790	1909	1
1790	1910	1
1790	1915	-1
1790	1916	1
1790	2132	-1
1790	2298	1
1790	2386	1
1790	3660	-1
1790	4081	-1
1790	4203	-1
1790	4246	-1
1790	4510	-1
1790	4511	-1
1790	5364	-1
1790	5985	-1
1790	5988	1
1790	6147	-1
1790	6267	1
1790	6283	1
1790	6409	-1
1790	6715	-1
1790	6794	-1
1790	7097	-1
1791	1792	1
1791	1908	-1
1791	2419	1
1791	3336	1
1791	3688	1
1791	4205	1
1791	4246	1
1791	4464	1
1791	4746	1
1791	5372	1
1791	5598	1
1791	5737	1
1791	5865	-1
1791	5867	1
1791	5975	-1
1791	6482	1
1791	6626	-1
1791	6865	1
1791	7100	1
1792	2246	1
1792	2542	1
1792	2590	1
1792	2702	1
1792	3470	1
1792	3660	-1
1792	3743	1
1792	4038	1
1792	4081	1
1792	4474	1
1792	4705	1
1792	4711	-1
1792	4940	-1
1792	5147	1
1792	5676	1
1792	5677	1
1792	5691	1
1792	5809	1
1792	6147	1
1793	2196	1
1793	2544	1
1793	3656	-1
1794	2196	1
1795	3936	-1
1795	4038	-1
1795	4081	-1
1796	1828	1
1796	1888	1
1796	1911	1
1796	1913	1
1796	1927	1
1796	2000	1
1796	2007	1
1796	2031	1
1796	2060	1
1796	2081	1
1796	2236	1
1796	2459	1
1796	2508	1
1796	2513	1
1796	2542	1
1796	2579	1
1796	2667	1
1796	2702	1
1796	2776	1
1796	2815	1
1796	2816	1
1796	2903	1
1796	3036	-1
1796	3179	1
1796	3243	1
1796	3244	1
1796	3285	1
1796	3512	1
1796	3727	1
1796	3786	1
1796	3936	-1
1796	3938	1
1796	4081	1
1796	4136	1
1796	4137	1
1796	4138	1
1796	4225	1
1796	4370	-1
1796	4400	1
1796	4409	1
1796	4411	1
1796	4421	1
1796	4430	1
1796	4442	1
1796	4448	1
1796	4476	1
1796	4480	1
1796	4485	1
1796	4494	1
1796	4508	1
1796	4685	1
1796	4978	1
1796	5158	1
1796	5222	1
1796	5244	1
1796	5264	1
1796	5353	1
1796	5364	1
1796	5475	1
1796	5716	1
1796	5736	1
1796	5738	1
1796	5772	1
1796	5782	1
1796	5837	1
1796	5858	1
1796	6128	1
1796	6146	1
1796	6246	1
1796	6277	1
1796	6428	1
1796	6479	1
1796	6519	1
1796	6520	1
1796	6698	1
1796	6710	1
1796	6733	1
1796	6736	1
1796	6737	1
1796	6738	1
1796	6771	1
1796	6778	1
1796	6798	1
1796	6876	-1
1796	6926	1
1796	6970	1
1796	6990	1
1796	7007	1
1796	7024	1
1796	7101	1
1796	7112	-1
1797	1829	-1
1797	1911	1
1797	2056	1
1797	2328	1
1797	3336	-1
1797	3583	-1
1797	3907	-1
1797	4822	-1
1797	4981	-1
1797	5218	1
1797	5464	-1
1797	5482	1
1797	5496	-1
1797	5594	1
1797	5717	1
1797	5914	-1
1797	6796	1
1797	7032	1
1798	1853	-1
1798	1926	1
1798	2143	1
1798	2157	1
1798	2210	1
1798	2268	1
1798	2275	1
1798	2282	1
1798	2311	1
1798	2312	1
1798	2404	-1
1798	2463	1
1798	2464	-1
1798	2470	-1
1798	2607	-1
1798	2632	-1
1798	2714	1
1798	2718	-1
1798	2937	1
1798	3132	1
1798	3142	-1
1798	3203	-1
1798	3220	1
1798	3243	1
1798	3244	1
1798	3313	1
1798	3540	1
1798	3656	1
1798	3682	1
1798	3713	1
1798	3919	-1
1798	4045	1
1798	4136	1
1798	4189	1
1798	4305	1
1798	4583	1
1798	4649	1
1798	4678	1
1798	4712	1
1798	5113	1
1798	5469	1
1798	5476	1
1798	5609	-1
1798	5750	1
1798	5753	1
1798	5857	1
1798	6000	-1
1798	6125	1
1798	6217	1
1798	6329	-1
1798	6341	-1
1798	6535	1
1798	6570	1
1798	6730	1
1798	6737	1
1798	6778	1
1798	6801	1
1798	6807	1
1798	6958	1
1798	7010	-1
1799	3336	1
1800	1868	-1
1800	2305	1
1800	2381	-1
1800	2545	1
1800	2623	-1
1800	3243	1
1800	3244	-1
1800	3247	-1
1800	3722	-1
1800	3856	1
1800	4069	-1
1800	4415	-1
1800	4424	-1
1800	5009	-1
1800	5181	-1
1800	5478	-1
1800	5479	1
1800	5556	1
1800	5836	-1
1800	5842	1
1800	5857	-1
1800	5858	1
1800	5859	1
1800	5967	-1
1800	6078	-1
1800	6092	-1
1800	6329	-1
1800	6334	1
1800	6336	-1
1800	6445	-1
1800	6611	1
1800	6737	-1
1800	6798	-1
1801	1855	1
1801	1924	1
1801	1959	1
1801	2076	1
1801	2081	1
1801	2113	1
1801	2144	1
1801	2230	1
1801	2235	1
1801	2236	1
1801	2402	1
1801	2427	1
1801	2542	1
1801	2550	1
1801	2555	1
1801	2557	1
1801	2558	1
1801	2596	1
1801	2628	1
1801	2645	1
1801	2702	1
1801	2790	1
1801	2816	1
1801	2878	1
1801	2882	1
1801	2933	1
1801	2980	1
1801	3023	1
1801	3034	1
1801	3152	1
1801	3243	1
1801	3286	1
1801	3313	1
1801	3317	1
1801	3390	1
1801	3556	1
1801	3613	1
1801	3656	1
1801	3693	1
1801	3713	1
1801	3743	1
1801	3750	1
1801	3799	1
1801	3855	1
1801	3870	-1
1801	3919	1
1801	3983	1
1801	3984	1
1801	4021	1
1801	4075	1
1801	4077	1
1801	4100	1
1801	4140	1
1801	4180	1
1801	4189	1
1801	4213	1
1801	4260	1
1801	4278	1
1801	4279	1
1801	4333	1
1801	4338	1
1801	4465	1
1801	4481	1
1801	4485	1
1801	4494	1
1801	4560	1
1801	4692	1
1801	4705	1
1801	4763	1
1801	5023	1
1801	5049	1
1801	5069	1
1801	5206	1
1801	5218	1
1801	5264	1
1801	5336	1
1801	5527	1
1801	5610	1
1801	5624	1
1801	5676	1
1801	5811	1
1801	5946	1
1801	6000	1
1801	6014	1
1801	6125	1
1801	6180	1
1801	6269	1
1801	6288	1
1801	6291	1
1801	6354	1
1801	6371	1
1801	6395	1
1801	6441	1
1801	6467	1
1801	6554	1
1801	6556	1
1801	6626	1
1801	6654	1
1801	6656	1
1801	6657	1
1801	6712	1
1801	6737	1
1801	6778	1
1801	6779	1
1801	6784	1
1801	6801	1
1801	6807	1
1801	6815	1
1801	6869	1
1801	7006	1
1801	7017	1
1801	7029	1
1801	7044	1
1801	7097	1
1802	5779	1
1803	5779	1
1804	1805	1
1804	2542	-1
1805	1806	1
1805	6209	1
1805	6738	1
1806	1828	1
1806	2007	1
1806	2025	1
1806	2031	1
1806	2043	1
1806	2114	1
1806	2237	1
1806	2250	1
1806	2323	1
1806	2445	1
1806	2446	-1
1806	2542	1
1806	2554	1
1806	2667	-1
1806	2815	1
1806	2989	-1
1806	3154	1
1806	3242	1
1806	3243	1
1806	3246	1
1806	3251	1
1806	3336	1
1806	3414	1
1806	3783	1
1806	3795	-1
1806	3816	1
1806	3955	1
1806	4081	1
1806	4137	1
1806	4212	1
1806	4227	1
1806	4400	1
1806	4442	1
1806	4572	1
1806	4656	1
1806	4705	-1
1806	4747	1
1806	4801	1
1806	5122	1
1806	5191	-1
1806	5358	1
1806	5364	1
1806	5479	1
1806	5594	1
1806	5676	1
1806	5818	-1
1806	5838	1
1806	6146	1
1806	6147	1
1806	6200	1
1806	6201	1
1806	6203	1
1806	6475	1
1806	6701	-1
1806	6712	-1
1806	6733	1
1806	6734	1
1806	6735	1
1806	6737	1
1806	6771	-1
1806	6776	-1
1806	6778	1
1806	6865	-1
1806	7057	1
1806	7089	1
1806	7101	-1
1807	1809	-1
1807	1828	1
1807	1869	-1
1807	1892	-1
1807	2000	-1
1807	2002	1
1807	2007	1
1807	2025	1
1807	2237	1
1807	2309	-1
1807	2327	1
1807	2419	1
1807	2505	1
1807	2506	1
1807	2511	1
1807	2542	1
1807	2667	-1
1807	2684	1
1807	2691	1
1807	2724	-1
1807	2733	-1
1807	2799	-1
1807	2800	-1
1807	2806	-1
1807	2808	1
1807	2809	-1
1807	2815	-1
1807	2928	-1
1807	2931	1
1807	3034	1
1807	3093	-1
1807	3238	1
1807	3336	-1
1807	3428	1
1807	3442	1
1807	3512	1
1807	3554	-1
1807	3680	1
1807	3743	-1
1807	3859	-1
1807	4007	1
1807	4051	1
1807	4055	1
1807	4081	1
1807	4114	-1
1807	4132	-1
1807	4203	-1
1807	4220	1
1807	4262	-1
1807	4300	1
1807	4316	-1
1807	4415	1
1807	4442	1
1807	4460	1
1807	4465	1
1807	4576	-1
1807	4658	1
1807	4663	1
1807	4747	-1
1807	4823	-1
1807	4849	-1
1807	4887	1
1807	4914	-1
1807	4915	-1
1807	4916	1
1807	4917	1
1807	4983	1
1807	5031	-1
1807	5118	1
1807	5151	-1
1807	5165	-1
1807	5166	-1
1807	5167	-1
1807	5168	-1
1807	5169	-1
1807	5170	-1
1807	5171	1
1807	5172	-1
1807	5173	-1
1807	5174	-1
1807	5216	-1
1807	5218	-1
1807	5219	-1
1807	5220	1
1807	5256	1
1807	5355	1
1807	5364	1
1807	5372	1
1807	5479	-1
1807	5594	1
1807	5650	1
1807	5676	1
1807	5766	1
1807	5833	1
1807	6128	-1
1807	6146	1
1807	6158	1
1807	6188	-1
1807	6303	1
1807	6319	1
1807	6400	1
1807	6429	-1
1807	6457	-1
1807	6458	-1
1807	6459	-1
1807	6460	1
1807	6461	-1
1807	6463	1
1807	6464	1
1807	6484	-1
1807	6490	1
1807	6491	1
1807	6514	1
1807	6556	1
1807	6626	-1
1807	6629	1
1807	6698	-1
1807	6712	-1
1807	6715	-1
1807	6738	1
1807	6771	-1
1807	6778	1
1807	6792	-1
1807	6795	-1
1807	6798	1
1807	6801	1
1807	6942	1
1807	6965	1
1807	7007	-1
1807	7057	1
1807	7058	1
1807	7080	1
1807	7095	1
1808	6672	-1
1809	1937	1
1809	1942	1
1809	1943	1
1809	2171	1
1809	2361	1
1809	2423	-1
1809	2570	-1
1809	2572	-1
1809	2775	1
1809	3169	-1
1809	3319	1
1809	3958	1
1809	4095	-1
1809	4377	1
1809	4615	1
1809	4731	1
1809	5033	1
1809	5137	1
1809	5194	1
1809	5464	1
1809	5496	1
1809	5581	1
1809	5599	1
1809	5637	-1
1809	5641	1
1809	5648	1
1809	5716	1
1809	5909	1
1809	5965	1
1809	6088	1
1809	6456	1
1809	6672	1
1809	6858	1
1809	6898	1
1809	7067	-1
1810	1824	1
1810	1829	-1
1810	1911	1
1810	2002	1
1810	2007	1
1810	2030	1
1810	2031	1
1810	2224	1
1810	2237	1
1810	2244	-1
1810	2288	1
1810	2289	-1
1810	2308	1
1810	2311	1
1810	2419	1
1810	2445	1
1810	2513	1
1810	2522	1
1810	2542	1
1810	2545	1
1810	2667	1
1810	2691	-1
1810	2702	1
1810	2733	1
1810	2777	1
1810	2898	1
1810	2934	1
1810	2954	1
1810	2981	1
1810	2989	1
1810	3048	1
1810	3132	1
1810	3180	1
1810	3242	1
1810	3243	1
1810	3251	1
1810	3252	-1
1810	3259	1
1810	3352	1
1810	3444	1
1810	3445	-1
1810	3450	-1
1810	3512	1
1810	3601	1
1810	3647	1
1810	3795	-1
1810	3807	1
1810	3816	1
1810	4007	-1
1810	4081	1
1810	4133	1
1810	4137	1
1810	4244	1
1810	4299	1
1810	4300	1
1810	4305	1
1810	4398	1
1810	4400	1
1810	4550	1
1810	4567	1
1810	4572	-1
1810	4576	1
1810	4591	1
1810	4592	1
1810	4887	1
1810	4923	-1
1810	4962	1
1810	4985	-1
1810	5080	1
1810	5122	1
1810	5182	1
1810	5204	1
1810	5213	1
1810	5218	1
1810	5364	1
1810	5428	1
1810	5476	-1
1810	5482	1
1810	5496	-1
1810	5676	1
1810	5717	1
1810	5766	1
1810	5782	1
1810	5842	1
1810	5943	1
1810	5952	-1
1810	6013	1
1810	6121	1
1810	6125	1
1810	6128	1
1810	6155	-1
1810	6173	1
1810	6189	1
1810	6193	1
1810	6207	1
1810	6209	1
1810	6246	1
1810	6317	1
1810	6320	1
1810	6327	1
1810	6336	-1
1810	6430	1
1810	6552	-1
1810	6555	1
1810	6604	1
1810	6629	1
1810	6672	-1
1810	6683	1
1810	6684	1
1810	6692	-1
1810	6706	-1
1810	6712	1
1810	6729	-1
1810	6733	1
1810	6735	1
1810	6737	1
1810	6738	1
1810	6778	1
1810	6796	1
1810	6969	1
1810	7024	1
1810	7056	1
1810	7057	1
1811	1816	1
1811	1828	-1
1811	1999	1
1811	2007	1
1811	2025	1
1811	2288	1
1811	2305	1
1811	2365	-1
1811	2445	1
1811	2452	1
1811	2539	1
1811	2645	1
1811	2667	-1
1811	2684	1
1811	2702	1
1811	2714	1
1811	2770	-1
1811	2816	1
1811	3022	1
1811	3199	1
1811	3220	1
1811	3242	1
1811	3243	1
1811	3254	1
1811	3287	-1
1811	3440	1
1811	3457	-1
1811	3554	1
1811	3743	-1
1811	3746	-1
1811	3831	1
1811	3855	1
1811	3976	1
1811	3977	1
1811	3980	1
1811	4081	1
1811	4100	-1
1811	4132	1
1811	4142	1
1811	4209	-1
1811	4244	1
1811	4256	1
1811	4261	1
1811	4305	-1
1811	4401	1
1811	4426	-1
1811	4576	1
1811	4693	-1
1811	4879	1
1811	4893	1
1811	4927	1
1811	5364	1
1811	5428	1
1811	5431	1
1811	5676	1
1811	5690	1
1811	5792	1
1811	6014	1
1811	6098	1
1811	6128	1
1811	6165	-1
1811	6193	1
1811	6400	1
1811	6425	1
1811	6429	1
1811	6446	1
1811	6484	1
1811	6556	1
1811	6626	1
1811	6712	-1
1811	6733	1
1811	6737	1
1811	6738	1
1811	6779	1
1811	6797	-1
1811	6798	1
1811	6865	-1
1811	6922	1
1811	6923	1
1811	7057	1
1811	7085	1
1811	7097	-1
1812	3557	1
1812	3953	1
1812	4081	1
1812	4086	1
1812	4402	-1
1812	4486	-1
1812	4490	1
1812	4551	1
1812	4601	1
1812	4877	1
1812	5058	1
1812	5204	1
1812	5653	1
1812	6849	1
1812	6867	1
1813	3954	-1
1814	1817	1
1814	2083	-1
1814	3729	-1
1814	3787	-1
1814	3954	1
1814	4213	-1
1814	4274	-1
1814	4601	-1
1814	4797	-1
1814	5566	-1
1814	5653	-1
1814	5656	-1
1814	6823	-1
1816	3648	1
1816	3708	1
1816	3993	1
1816	4081	1
1816	4084	1
1816	4086	1
1816	4213	1
1816	4601	1
1816	4797	1
1816	4878	1
1816	4879	1
1816	5204	1
1816	5302	1
1816	5306	1
1816	5309	1
1816	5653	1
1816	5656	-1
1817	3729	1
1817	4081	1
1817	4117	1
1817	4601	1
1817	4797	1
1817	5656	-1
1817	6019	1
1817	7058	1
1818	2093	1
1818	2327	-1
1818	2422	1
1818	2427	-1
1818	2558	1
1818	2940	-1
1818	3081	-1
1818	3316	-1
1818	3621	-1
1818	4040	-1
1818	5610	-1
1818	5938	-1
1818	6218	-1
1818	6703	-1
1822	4977	1
1822	6627	1
1823	1842	1
1823	1855	1
1823	2445	1
1823	2553	1
1823	2667	1
1823	2716	1
1823	2816	1
1823	2978	1
1823	3180	1
1823	3243	1
1823	3244	1
1823	3285	1
1823	3457	1
1823	3534	1
1823	3612	1
1823	4081	1
1823	4137	1
1823	4400	1
1823	4448	1
1823	4476	1
1823	4480	1
1823	4485	1
1823	4494	1
1823	4689	1
1823	4690	1
1823	4691	1
1823	4692	1
1823	4693	1
1823	4694	1
1823	4695	1
1823	4977	1
1823	5218	1
1823	5326	1
1823	5527	1
1823	5676	1
1823	5995	1
1823	6020	-1
1823	6146	1
1823	6193	1
1823	6208	1
1823	6329	1
1823	6446	1
1823	6475	1
1823	6608	1
1823	6730	1
1823	6733	1
1823	6736	1
1823	6737	1
1823	6738	1
1823	6778	1
1823	6798	1
1824	1825	1
1824	1828	1
1824	1831	1
1824	1890	1
1824	1911	1
1824	1999	1
1824	2007	1
1824	2025	1
1824	2289	1
1824	2303	1
1824	2328	1
1824	2419	1
1824	2509	1
1824	2542	1
1824	2554	1
1824	2596	1
1824	2702	1
1824	2733	1
1824	2747	1
1824	2861	1
1824	2902	1
1824	3027	1
1824	3242	1
1824	3321	1
1824	3485	1
1824	3601	1
1824	3651	1
1824	3743	1
1824	3831	1
1824	3907	1
1824	4059	1
1824	4081	1
1824	4194	1
1824	4415	1
1824	4442	1
1824	4473	1
1824	4494	1
1824	4572	1
1824	4576	1
1824	4723	1
1824	4936	1
1824	5204	1
1824	5256	1
1824	5364	1
1824	5428	1
1824	5438	1
1824	5456	1
1824	5460	1
1824	5463	1
1824	5594	1
1824	5601	1
1824	5676	1
1824	5952	1
1824	6019	1
1824	6046	1
1824	6261	1
1824	6263	-1
1824	6274	-1
1824	6415	1
1824	6698	1
1824	6738	1
1824	6776	1
1824	6778	1
1824	6779	1
1824	6798	1
1824	6865	1
1824	6968	1
1824	7058	1
1824	7085	1
1825	2237	1
1825	2405	-1
1825	2554	1
1825	2733	1
1825	3252	1
1825	3444	1
1825	3445	1
1825	3583	1
1825	4128	-1
1825	5952	-1
1825	6091	1
1825	6586	-1
1825	6766	1
1825	6778	1
1825	7032	1
1826	1850	1
1826	2076	-1
1826	2093	-1
1826	2397	1
1826	2398	1
1826	2499	1
1826	2514	1
1826	2628	1
1826	3248	-1
1826	3713	-1
1826	4279	1
1826	4395	1
1826	4930	1
1826	5301	1
1826	5448	-1
1826	6212	1
1826	6291	-1
1826	6363	1
1826	6712	-1
1826	6778	1
1826	7043	1
1826	7049	1
1827	3713	-1
1828	1829	-1
1828	1835	1
1828	1841	1
1828	1842	1
1828	1888	1
1828	1911	1
1828	1928	1
1828	2002	1
1828	2007	1
1828	2030	1
1828	2031	1
1828	2044	-1
1828	2056	1
1828	2075	-1
1828	2114	1
1828	2117	-1
1828	2136	1
1828	2187	-1
1828	2237	1
1828	2240	1
1828	2244	1
1828	2285	1
1828	2289	-1
1828	2309	-1
1828	2322	1
1828	2327	1
1828	2328	1
1828	2349	1
1828	2419	1
1828	2445	1
1828	2455	-1
1828	2460	1
1828	2461	1
1828	2506	1
1828	2508	1
1828	2513	1
1828	2522	1
1828	2552	1
1828	2554	1
1828	2566	1
1828	2594	1
1828	2623	-1
1828	2681	1
1828	2684	1
1828	2733	1
1828	2768	1
1828	2769	1
1828	2772	1
1828	2776	1
1828	2777	1
1828	2856	1
1828	2900	1
1828	2901	1
1828	2902	-1
1828	2903	1
1828	2906	1
1828	2954	1
1828	2986	1
1828	3034	1
1828	3086	-1
1828	3097	1
1828	3132	1
1828	3179	1
1828	3184	-1
1828	3220	1
1828	3227	-1
1828	3242	1
1828	3243	1
1828	3244	1
1828	3245	1
1828	3246	-1
1828	3252	-1
1828	3336	1
1828	3359	1
1828	3361	1
1828	3438	1
1828	3444	1
1828	3445	-1
1828	3449	1
1828	3497	-1
1828	3533	-1
1828	3539	-1
1828	3542	1
1828	3583	-1
1828	3594	1
1828	3633	1
1828	3662	-1
1828	3676	1
1828	3681	1
1828	3682	1
1828	3688	1
1828	3689	1
1828	3692	-1
1828	3764	1
1828	3785	1
1828	3786	1
1828	3802	1
1828	3813	1
1828	3814	1
1828	3816	1
1828	3831	1
1828	3857	1
1828	3906	1
1828	3907	1
1828	3942	1
1828	4006	1
1828	4017	1
1828	4061	1
1828	4081	1
1828	4093	1
1828	4133	1
1828	4135	-1
1828	4136	1
1828	4137	1
1828	4142	1
1828	4146	-1
1828	4147	1
1828	4168	1
1828	4194	1
1828	4199	1
1828	4217	1
1828	4224	1
1828	4225	-1
1828	4227	1
1828	4232	1
1828	4286	-1
1828	4300	-1
1828	4320	1
1828	4324	1
1828	4398	1
1828	4400	1
1828	4401	1
1828	4411	1
1828	4427	1
1828	4442	1
1828	4446	-1
1828	4465	1
1828	4476	1
1828	4514	-1
1828	4550	1
1828	4561	1
1828	4566	1
1828	4567	1
1828	4572	1
1828	4592	1
1828	4644	1
1828	4667	1
1828	4668	1
1828	4672	1
1828	4674	1
1828	4747	1
1828	4816	-1
1828	4822	-1
1828	4831	1
1828	4880	1
1828	4962	1
1828	4975	1
1828	4978	1
1828	5119	1
1828	5200	1
1828	5213	1
1828	5218	1
1828	5222	1
1828	5239	1
1828	5244	1
1828	5255	-1
1828	5256	1
1828	5274	1
1828	5364	1
1828	5405	1
1828	5420	1
1828	5428	1
1828	5432	1
1828	5463	1
1828	5467	-1
1828	5475	1
1828	5476	-1
1828	5478	-1
1828	5481	1
1828	5482	1
1828	5496	-1
1828	5592	1
1828	5594	1
1828	5650	-1
1828	5661	1
1828	5694	1
1828	5696	1
1828	5716	1
1828	5717	1
1828	5720	1
1828	5739	-1
1828	5765	1
1828	5768	1
1828	5775	-1
1828	5823	1
1828	5837	1
1828	5851	1
1828	5865	1
1828	5914	-1
1828	5925	-1
1828	5995	1
1828	6002	-1
1828	6041	1
1828	6091	1
1828	6143	1
1828	6146	1
1828	6147	1
1828	6155	-1
1828	6175	1
1828	6189	1
1828	6193	1
1828	6208	1
1828	6209	-1
1828	6246	1
1828	6277	1
1828	6320	1
1828	6327	1
1828	6329	1
1828	6344	1
1828	6397	1
1828	6401	-1
1828	6415	1
1828	6417	1
1828	6428	1
1828	6429	-1
1828	6430	1
1828	6449	1
1828	6475	1
1828	6556	1
1828	6586	1
1828	6629	1
1828	6644	-1
1828	6672	-1
1828	6692	-1
1828	6712	1
1828	6715	1
1828	6730	1
1828	6736	1
1828	6737	1
1828	6738	1
1828	6771	1
1828	6778	1
1828	6794	1
1828	6796	1
1828	6797	1
1828	6845	1
1828	6864	-1
1828	6874	1
1828	6925	-1
1828	6932	1
1828	6959	1
1828	6962	1
1828	6969	1
1828	6978	1
1828	7006	1
1828	7007	1
1828	7030	-1
1828	7032	1
1828	7095	1
1828	7101	1
1828	7104	1
1829	2237	1
1829	2289	1
1829	2327	-1
1829	2419	1
1829	2989	1
1829	3034	1
1829	3817	1
1829	3907	1
1829	4215	1
1829	4415	1
1829	4442	1
1829	5472	1
1829	5715	-1
1829	5792	1
1829	6415	-1
1829	6583	-1
1829	6771	-1
1829	6778	1
1829	6798	1
1829	6801	-1
1829	6965	1
1830	4748	1
1830	4977	1
1830	7104	1
1831	1971	1
1831	2528	1
1831	2600	1
1831	2602	1
1831	2684	1
1831	2733	1
1831	3663	1
1831	3700	1
1831	3942	1
1831	4034	1
1831	4133	1
1831	6143	1
1831	6765	-1
1831	6926	1
1832	4977	-1
1833	4977	1
1835	2520	1
1835	2938	-1
1835	3561	1
1835	3805	-1
1835	5887	1
1836	5101	1
1837	5101	-1
1838	2623	1
1839	5101	1
1840	2623	1
1840	6447	1
1841	2376	1
1841	2520	1
1841	2623	1
1841	3034	1
1841	3540	1
1841	4095	1
1841	4424	1
1841	5009	1
1841	5599	1
1841	5604	1
1841	5607	1
1841	5609	1
1841	5882	1
1841	5946	1
1841	6020	1
1841	6212	1
1841	6269	1
1841	6329	1
1841	6631	-1
1841	6644	1
1841	6798	1
1841	6958	1
1841	6982	-1
1842	1916	1
1842	1933	1
1842	2025	1
1842	2093	1
1842	2158	-1
1842	2161	1
1842	2233	1
1842	2235	1
1842	2268	1
1842	2275	1
1842	2285	1
1842	2371	-1
1842	2376	1
1842	2422	1
1842	2452	1
1842	2550	1
1842	2555	1
1842	2645	1
1842	2740	-1
1842	2790	1
1842	2937	1
1842	2995	1
1842	3000	-1
1842	3022	1
1842	3312	1
1842	3507	1
1842	3556	1
1842	3739	-1
1842	3807	1
1842	3919	1
1842	3978	1
1842	3983	1
1842	3984	1
1842	3992	-1
1842	4063	1
1842	4137	1
1842	4229	1
1842	4278	1
1842	4279	1
1842	4365	1
1842	4447	1
1842	4484	1
1842	4763	1
1842	4966	1
1842	5009	-1
1842	5175	1
1842	5420	1
1842	5438	1
1842	5610	1
1842	5619	-1
1842	5624	1
1842	5676	1
1842	5753	-1
1842	6092	-1
1842	6291	1
1842	6329	-1
1842	6446	1
1842	6712	1
1842	6737	1
1842	6741	1
1842	6798	-1
1842	6946	1
1842	7000	1
1843	6092	-1
1844	5298	-1
1845	5298	1
1846	5298	1
1847	5298	1
1848	1849	-1
1849	2109	-1
1849	2327	-1
1849	2461	-1
1849	3919	-1
1849	3977	-1
1849	4178	-1
1849	4297	1
1849	4713	-1
1849	5609	-1
1849	5676	-1
1849	6703	-1
1850	1853	1
1850	2015	1
1850	2043	-1
1850	2066	1
1850	2076	1
1850	2093	1
1850	2109	1
1850	2230	-1
1850	2235	1
1850	2361	1
1850	2398	1
1850	2400	-1
1850	2401	1
1850	2404	1
1850	2452	1
1850	2487	-1
1850	2499	1
1850	2504	-1
1850	2542	1
1850	2551	1
1850	2555	1
1850	2790	1
1850	2812	1
1850	2819	1
1850	2847	1
1850	2862	1
1850	2865	1
1850	2876	1
1850	2915	1
1850	3085	-1
1850	3119	1
1850	3174	1
1850	3203	1
1850	3248	1
1850	3316	-1
1850	3317	1
1850	3328	1
1850	3390	1
1850	3489	1
1850	3512	1
1850	3656	1
1850	3693	-1
1850	3704	-1
1850	3725	1
1850	3747	1
1850	3750	1
1850	3757	1
1850	3919	1
1850	3920	1
1850	3938	1
1850	3983	1
1850	3984	1
1850	4079	1
1850	4132	1
1850	4278	1
1850	4279	1
1850	4287	1
1850	4291	-1
1850	4370	1
1850	4427	1
1850	4521	1
1850	4593	1
1850	4907	1
1850	5023	1
1850	5032	1
1850	5035	1
1850	5147	1
1850	5191	1
1850	5293	1
1850	5479	1
1850	5540	1
1850	5548	1
1850	5610	-1
1850	5624	1
1850	5676	1
1850	5729	1
1850	5780	-1
1850	5881	1
1850	5888	1
1850	5918	1
1850	5946	1
1850	6000	1
1850	6005	1
1850	6035	-1
1850	6071	1
1850	6080	-1
1850	6101	1
1850	6112	1
1850	6160	1
1850	6210	1
1850	6238	1
1850	6270	1
1850	6288	1
1850	6291	-1
1850	6328	1
1850	6354	1
1850	6363	1
1850	6415	-1
1850	6467	1
1850	6611	-1
1850	6619	1
1850	6626	1
1850	6639	-1
1850	6662	1
1850	6664	1
1850	6687	1
1850	6689	1
1850	6712	1
1850	6730	1
1850	6742	1
1850	6778	1
1850	6784	1
1850	6807	1
1850	6858	1
1850	6865	1
1850	7024	1
1850	7043	1
1850	7045	1
1850	7049	1
1850	7108	1
1851	3317	-1
1851	5298	1
1851	6778	-1
1852	1853	1
1853	1855	-1
1853	2034	1
1853	2062	1
1853	2096	1
1853	2109	1
1853	2235	1
1853	2268	1
1853	2327	-1
1853	2404	1
1853	2427	1
1853	2444	1
1853	2506	1
1853	2687	1
1853	2812	1
1853	2910	1
1853	3081	1
1853	3303	1
1853	3313	1
1853	3315	1
1853	3554	1
1853	3556	1
1853	3583	-1
1853	3601	1
1853	3919	1
1853	3920	1
1853	3977	-1
1853	3983	1
1853	3984	1
1853	4140	1
1853	4178	1
1853	4252	1
1853	4278	1
1853	4279	1
1853	4328	1
1853	4430	1
1853	4480	1
1853	4705	1
1853	4713	1
1853	4875	1
1853	5023	1
1853	5264	-1
1853	5536	1
1853	5610	1
1853	5618	1
1853	5676	-1
1853	5751	1
1853	5918	1
1853	6007	1
1853	6059	1
1853	6071	1
1853	6101	1
1853	6104	1
1853	6269	1
1853	6291	-1
1853	6371	1
1853	6449	-1
1853	6475	1
